event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
78841,passing_waveforms_data_mldd/waveforms/event_2015-04-20T02:57:16.114999Z.mseed,AXEC1,2015-04-20T02:57:16.114999Z,2015-04-20T02:57:16.114999Z,1.07,0.56,45.93501,-129.97788,1.532,175.72290222208818,3.441954269945816,0.9886003214681256,5.225671336001697,0.8
78842,passing_waveforms_data_mldd/waveforms/event_2015-04-20T02:57:50.530000Z.mseed,AXEC1,2015-04-20T02:57:50.530000Z,2015-04-20T02:57:50.530000Z,1.05,0.78,45.93527,-129.97805,1.505,176.1044388660759,2.5985286539289874,0.7939105031895515,12.372653830722898,0.1
78844,passing_waveforms_data_mldd/waveforms/event_2015-04-20T02:58:21.382000Z.mseed,AXEC1,2015-04-20T02:58:21.382000Z,2015-04-20T02:58:21.382000Z,1.56,0.79,45.94085,-130.01111,0.416,248.99247146777844,6.565435127171942,0.9702338020742194,1.6381606596060239,0.6
78845,passing_waveforms_data_mldd/waveforms/event_2015-04-20T02:58:35.706000Z.mseed,AXEC1,2015-04-20T02:58:35.706000Z,2015-04-20T02:58:35.706000Z,0.85,0.59,45.93498,-129.97808,1.49,176.2770434799143,2.6368827079630797,0.8927580926595039,17.88721531995228,0.1
78846,passing_waveforms_data_mldd/waveforms/event_2015-04-20T02:59:08.359999Z.mseed,AXEC1,2015-04-20T02:59:08.359999Z,2015-04-20T02:59:08.359999Z,1.14,0.57,45.93477,-129.97808,1.499,176.33955521228518,2.222455674841363,0.921941924340197,5.555353466774967,0.2
78848,passing_waveforms_data_mldd/waveforms/event_2015-04-20T02:59:57.270000Z.mseed,AXEC1,2015-04-20T02:59:57.270000Z,2015-04-20T02:59:57.270000Z,1.12,0.59,45.93443,-129.97777,1.52,175.6245214951814,3.2228687555780944,0.9570226487802909,4.412387028441052,0.1
78850,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:01:38.847000Z.mseed,AXEC1,2015-04-20T03:01:38.847000Z,2015-04-20T03:01:38.847000Z,1.08,0.53,45.93511,-129.978,1.494,176.01782598038483,3.4876072160821376,0.9817420914284382,6.805286830397032,0.9
78852,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:02:34.576999Z.mseed,AXEC1,2015-04-20T03:02:34.576999Z,2015-04-20T03:02:34.576999Z,1.1,0.56,45.93501,-129.97784,1.481,175.6139944307631,2.961418393033687,0.9094340578760346,4.634780944955118,0.3
78853,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:02:51.170000Z.mseed,AXEC1,2015-04-20T03:02:51.170000Z,2015-04-20T03:02:51.170000Z,0.96,0.57,45.93565,-129.97844,1.491,177.09285737777657,2.6825734855058205,0.8450207184625587,13.274515230557107,0.0
78854,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:03:02.857000Z.mseed,AXEC1,2015-04-20T03:03:02.857000Z,2015-04-20T03:03:02.857000Z,1.08,0.54,45.93491,-129.97774,1.486,175.37821896271947,3.3558923574456547,0.9161311453948975,3.415854147976156,0.4
78855,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:03:10.593000Z.mseed,AXEC1,2015-04-20T03:03:10.593000Z,2015-04-20T03:03:10.593000Z,0.93,0.55,45.93562,-129.97841,1.498,177.01503194536184,2.0196735382969857,0.9404588216661519,8.994859785664175,0.1
78857,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:03:45.590000Z.mseed,AXEC1,2015-04-20T03:03:45.590000Z,2015-04-20T03:03:45.590000Z,1.09,0.59,45.9354,-129.97842,1.466,177.10017738068672,2.665241401036775,0.9246546252275283,5.09120798093641,0.3
78858,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:04:08.384999Z.mseed,AXEC1,2015-04-20T03:04:08.384999Z,2015-04-20T03:04:08.384999Z,1.01,0.52,45.9354,-129.97837,1.496,176.95979247334571,3.7676029708717196,0.9928202147409629,5.762512471156588,0.8
78861,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:05:06.347999Z.mseed,AXEC1,2015-04-20T03:05:06.347999Z,2015-04-20T03:05:06.347999Z,1.04,0.56,45.93533,-129.9784,1.5,177.06194389905824,2.3185473379369386,0.985979195791053,5.768622120791239,0.4
78868,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:06:58.799999Z.mseed,AXEC1,2015-04-20T03:06:58.799999Z,2015-04-20T03:06:58.799999Z,1.06,0.57,45.93597,-129.9782,1.484,176.30676782629678,2.1092482076387418,0.8376681496258453,0.7490828571719375,0.1
78869,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:07:22.948000Z.mseed,AXEC1,2015-04-20T03:07:22.948000Z,2015-04-20T03:07:22.948000Z,1.06,0.56,45.93592,-129.97822,1.506,176.38099081582146,2.2524779911203936,0.9695807285263687,5.913200140241468,0.2
78870,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:08:36.448000Z.mseed,AXEC1,2015-04-20T03:08:36.448000Z,2015-04-20T03:08:36.448000Z,1.1,0.53,45.93496,-129.97795,1.492,175.9298801910088,2.375014023258148,0.8648203700189563,2.604188372341592,-0.0
78871,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:08:46.137999Z.mseed,AXEC1,2015-04-20T03:08:46.137999Z,2015-04-20T03:08:46.137999Z,1.04,0.55,45.93597,-129.97855,1.498,177.3300814825858,2.4686781273115384,0.9929623767999664,5.298222836352221,0.9
78872,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:09:02.589999Z.mseed,AXEC1,2015-04-20T03:09:02.589999Z,2015-04-20T03:09:02.589999Z,1.04,0.53,45.93496,-129.9786,1.456,177.6989518374611,2.901635729913025,0.990251913244746,6.798214191396347,1.0
78877,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:10:57.439999Z.mseed,AXEC1,2015-04-20T03:10:57.439999Z,2015-04-20T03:10:57.439999Z,1.06,0.55,45.93535,-129.97812,1.532,176.2741295913646,2.342676386366664,0.9875318320836187,5.002870626182903,1.0
78879,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:12:15.519999Z.mseed,AXEC1,2015-04-20T03:12:15.519999Z,2015-04-20T03:12:15.519999Z,1.08,0.57,45.9353,-129.97848,1.464,177.29268992545252,3.147267746870229,0.9595242556925508,14.553171126674316,0.3
78880,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:12:28.429999Z.mseed,AXEC1,2015-04-20T03:12:28.429999Z,2015-04-20T03:12:28.429999Z,1.07,0.57,45.935,-129.97785,1.481,175.64467143362293,4.855506579599457,0.9840273020917588,6.241410255697451,0.2
78881,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:12:53.631999Z.mseed,AXEC1,2015-04-20T03:12:53.631999Z,2015-04-20T03:12:53.631999Z,1.11,0.59,45.93488,-129.9777,1.509,175.28119206876198,2.4804438748062894,0.9135262414287105,11.679713965771617,0.1
78882,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:13:02.569999Z.mseed,AXEC1,2015-04-20T03:13:02.569999Z,2015-04-20T03:13:02.569999Z,1.09,0.59,45.93542,-129.97873,1.457,177.96761353705438,2.2035086191389883,0.9749527446906934,7.230580038039426,0.1
78885,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:13:30.512000Z.mseed,AXEC1,2015-04-20T03:13:30.512000Z,2015-04-20T03:13:30.512000Z,1.09,0.58,45.93497,-129.97831,1.486,176.90617420078377,2.131751276590394,0.9711082883112347,10.390071595169305,0.3
78888,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:14:23.629000Z.mseed,AXEC1,2015-04-20T03:14:23.629000Z,2015-04-20T03:14:23.629000Z,1.09,0.57,45.93513,-129.97796,1.614,175.90146410925246,4.15250085878375,0.9564876314381205,10.834229897104347,-0.0
78892,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:15:08.092000Z.mseed,AXEC1,2015-04-20T03:15:08.092000Z,2015-04-20T03:15:08.092000Z,1.12,0.65,45.93499,-129.97807,1.464,176.24678586377416,2.2066450034532075,0.8961278639639317,1.1725912780387153,0.4
78893,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:15:20.940000Z.mseed,AXEC1,2015-04-20T03:15:20.940000Z,2015-04-20T03:15:20.940000Z,1.05,0.54,45.93517,-129.97793,1.482,175.80556699399244,4.785092907207678,0.9843917199011886,7.171108592264124,1.0
78894,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:15:35.701000Z.mseed,AXEC1,2015-04-20T03:15:35.701000Z,2015-04-20T03:15:35.701000Z,1.14,0.18,45.93476,-129.97785,1.509,175.72616739553683,2.4206234349016547,0.7805158733904436,16.91970360325792,0.2
78896,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:16:40.750000Z.mseed,AXEC1,2015-04-20T03:16:40.750000Z,2015-04-20T03:16:40.750000Z,1.06,0.55,45.9361,-129.97839,1.492,176.82504349172262,2.3337277761024033,0.958164944534963,8.284503965010286,0.1
78898,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:18:20.397999Z.mseed,AXEC1,2015-04-20T03:18:20.397999Z,2015-04-20T03:18:20.397999Z,1.61,0.84,45.93606,-130.01978,1.244,244.9137015653053,11.461147262774656,0.9810381665107736,7.563924310941699,0.5
78899,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:19:32.450000Z.mseed,AXEC1,2015-04-20T03:19:32.450000Z,2015-04-20T03:19:32.450000Z,1.05,0.55,45.93607,-129.9784,1.498,176.86308551102758,3.151614994275873,0.9842273653733851,8.421660473359333,0.2
78904,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:22:36.820000Z.mseed,AXEC1,2015-04-20T03:22:36.820000Z,2015-04-20T03:22:36.820000Z,1.11,0.77,45.93482,-129.97775,1.482,175.43735552410203,2.490237810269625,0.7561391970316758,23.588670888424193,0.1
78907,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:24:50.490000Z.mseed,AXEC1,2015-04-20T03:24:50.490000Z,2015-04-20T03:24:50.490000Z,1.07,0.56,45.93494,-129.97848,1.475,177.37636215132352,2.4294123605605633,0.9868173962928863,7.946665934190229,0.9
78910,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:26:50.960000Z.mseed,AXEC1,2015-04-20T03:26:50.960000Z,2015-04-20T03:26:50.960000Z,1.1,0.59,45.93467,-129.97764,1.485,175.19766559389404,2.789350547367973,0.9845847136255158,6.730674136298753,0.4
78918,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:32:29.272999Z.mseed,AXEC1,2015-04-20T03:32:29.272999Z,2015-04-20T03:32:29.272999Z,1.08,0.58,45.9349,-129.97803,1.484,176.1657305690308,2.966170318398597,0.9680216045834132,5.770746536501399,0.2
78922,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:36:09.162000Z.mseed,AXEC1,2015-04-20T03:36:09.162000Z,2015-04-20T03:36:09.162000Z,0.93,0.48,45.95461,-129.98672,1.762,316.4765242383618,2.891332885313073,0.9737527480716391,4.332916016472135,0.3
78930,passing_waveforms_data_mldd/waveforms/event_2015-04-20T03:56:26.522999Z.mseed,AXEC1,2015-04-20T03:56:26.522999Z,2015-04-20T03:56:26.522999Z,1.16,0.65,45.93105,-129.97826,1.536,177.60014861553935,5.724377605807932,0.9619244324653098,5.308046960428115,0.9
78931,passing_waveforms_data_mldd/waveforms/event_2015-04-20T04:02:09.372999Z.mseed,AXEC1,2015-04-20T04:02:09.372999Z,2015-04-20T04:02:09.372999Z,1.71,1.41,45.9312,-130.01387,0.852,233.08447896109,2.7267963742065695,0.9061747870343492,6.467382159056359,0.0
78937,passing_waveforms_data_mldd/waveforms/event_2015-04-20T04:12:14.231999Z.mseed,AXEC1,2015-04-20T04:12:14.231999Z,2015-04-20T04:12:14.231999Z,1.5,0.74,45.94067,-130.01071,0.428,248.32990947665036,6.71350315121836,0.7506154367824965,7.457390022989184,-0.0
78938,passing_waveforms_data_mldd/waveforms/event_2015-04-20T04:13:29.910000Z.mseed,AXEC1,2015-04-20T04:13:29.910000Z,2015-04-20T04:13:29.910000Z,1.61,0.9,45.92614,-130.00218,0.788,214.49977449666878,4.07491525526032,0.9025559842516251,11.598626906456609,0.3
78940,passing_waveforms_data_mldd/waveforms/event_2015-04-20T04:21:54.862999Z.mseed,AXEC1,2015-04-20T04:21:54.862999Z,2015-04-20T04:21:54.862999Z,0.76,0.43,45.94682,-129.9928,0.815,253.90306415826026,4.8336182533960415,0.9756495876205066,8.921188453569386,0.0
78941,passing_waveforms_data_mldd/waveforms/event_2015-04-20T04:31:24.410000Z.mseed,AXEC1,2015-04-20T04:31:24.410000Z,2015-04-20T04:31:24.410000Z,1.03,0.53,45.94935,-129.99505,0.354,269.47914912693494,2.7505132482761265,0.9913284140315717,2.579149526859311,0.5
78942,passing_waveforms_data_mldd/waveforms/event_2015-04-20T04:33:20.730000Z.mseed,AXEC1,2015-04-20T04:33:20.730000Z,2015-04-20T04:33:20.730000Z,1.04,0.55,45.93637,-129.97904,1.486,178.7075853238792,3.273494356630451,0.9520717750344966,6.689472410281547,0.1
78943,passing_waveforms_data_mldd/waveforms/event_2015-04-20T04:34:17.070000Z.mseed,AXEC1,2015-04-20T04:34:17.070000Z,2015-04-20T04:34:17.070000Z,0.98,0.4,45.95626,-129.9957,0.918,301.6127691846408,3.8242102154762208,0.9725502852466328,5.504461038962496,0.1
78944,passing_waveforms_data_mldd/waveforms/event_2015-04-20T04:36:42.924999Z.mseed,AXEC1,2015-04-20T04:36:42.924999Z,2015-04-20T04:36:42.924999Z,0.95,0.48,45.95514,-129.98925,1.747,310.5583243766323,8.651986927827972,0.9749352942788593,3.3924410325486893,0.2
78948,passing_waveforms_data_mldd/waveforms/event_2015-04-20T04:43:45.823000Z.mseed,AXEC1,2015-04-20T04:43:45.823000Z,2015-04-20T04:43:45.823000Z,1.62,0.87,45.93599,-130.01942,1.198,244.59363355827142,7.884647175141937,0.831152623017602,8.206993158732107,0.3
78950,passing_waveforms_data_mldd/waveforms/event_2015-04-20T04:49:12.339999Z.mseed,AXEC1,2015-04-20T04:49:12.339999Z,2015-04-20T04:49:12.339999Z,1.07,0.48,45.95144,-129.99596,0.395,280.02313153827606,2.174962978210912,0.8932743947947029,4.596275290087435,0.2
78951,passing_waveforms_data_mldd/waveforms/event_2015-04-20T04:50:13.387000Z.mseed,AXEC1,2015-04-20T04:50:13.387000Z,2015-04-20T04:50:13.387000Z,1.1,0.59,45.93479,-129.97813,1.497,176.46806825035407,2.027077147601973,0.9107424217387234,16.363029787074034,0.3
78952,passing_waveforms_data_mldd/waveforms/event_2015-04-20T04:50:23.983000Z.mseed,AXEC1,2015-04-20T04:50:23.983000Z,2015-04-20T04:50:23.983000Z,1.1,0.59,45.93471,-129.97811,1.507,176.4372931334649,2.973528460565902,0.931947945011492,5.174859978830724,0.4
78953,passing_waveforms_data_mldd/waveforms/event_2015-04-20T05:04:37.064000Z.mseed,AXEC1,2015-04-20T05:04:37.064000Z,2015-04-20T05:04:37.064000Z,0.83,0.45,45.94802,-129.98719,1.791,254.08240536103997,7.249001098282469,0.97363197393093,3.7587619331611375,0.3
78955,passing_waveforms_data_mldd/waveforms/event_2015-04-20T06:17:09.122999Z.mseed,AXEC1,2015-04-20T06:17:09.122999Z,2015-04-20T06:17:09.122999Z,1.57,0.81,45.93883,-130.01984,1.119,249.71712330434877,4.78435419709958,0.721563539701539,23.242553242261746,0.6
78956,passing_waveforms_data_mldd/waveforms/event_2015-04-20T06:18:05.855999Z.mseed,AXEC1,2015-04-20T06:18:05.855999Z,2015-04-20T06:18:05.855999Z,1.3,0.67,45.96447,-129.99565,1.431,323.94608687630125,2.595294653259904,0.9859144544834468,2.2230513002834935,0.2
78957,passing_waveforms_data_mldd/waveforms/event_2015-04-20T06:26:22.675000Z.mseed,AXEC1,2015-04-20T06:26:22.675000Z,2015-04-20T06:26:22.675000Z,1.13,0.58,45.95766,-129.99684,0.798,304.7633425767672,3.1135018220614645,0.9723532718440923,4.38331607602645,0.3
78959,passing_waveforms_data_mldd/waveforms/event_2015-04-20T06:42:36.350999Z.mseed,AXEC1,2015-04-20T06:42:36.350999Z,2015-04-20T06:42:36.350999Z,0.79,0.39,45.94743,-129.99149,0.795,256.05806189128384,5.486711940085975,0.8822613063968663,1.2509920764194908,0.1
78960,passing_waveforms_data_mldd/waveforms/event_2015-04-20T06:46:29.760000Z.mseed,AXEC1,2015-04-20T06:46:29.760000Z,2015-04-20T06:46:29.760000Z,1.04,0.57,45.93626,-129.97865,1.409,177.55594992211218,2.209833887255188,0.9493236452860986,9.235765139240524,0.0
78962,passing_waveforms_data_mldd/waveforms/event_2015-04-20T06:56:34.871999Z.mseed,AXEC1,2015-04-20T06:56:34.871999Z,2015-04-20T06:56:34.871999Z,1.63,0.84,45.93454,-130.01958,1.21,242.32397183957542,6.778398137087561,0.9934124132391726,4.458672710928491,1.1
78966,passing_waveforms_data_mldd/waveforms/event_2015-04-20T07:12:28.949999Z.mseed,AXEC1,2015-04-20T07:12:28.949999Z,2015-04-20T07:12:28.949999Z,1.11,0.59,45.9345,-129.97786,1.473,175.83786782822938,2.1825101244786236,0.9777451687919821,10.683442930485699,0.4
78968,passing_waveforms_data_mldd/waveforms/event_2015-04-20T07:29:53.225999Z.mseed,AXEC1,2015-04-20T07:29:53.225999Z,2015-04-20T07:29:53.225999Z,1.65,0.86,45.94589,-130.00985,0.101,260.76390964374673,5.478562847709647,0.9723413722743983,3.815717017209486,1.7
78969,passing_waveforms_data_mldd/waveforms/event_2015-04-20T07:34:01.526000Z.mseed,AXEC1,2015-04-20T07:34:01.526000Z,2015-04-20T07:34:01.526000Z,1.63,0.85,45.935,-130.01918,1.221,242.82373128434355,5.696929408259843,0.9490564415287656,3.2332805865947982,0.3
78974,passing_waveforms_data_mldd/waveforms/event_2015-04-20T07:57:08.365999Z.mseed,AXEC1,2015-04-20T07:57:08.365999Z,2015-04-20T07:57:08.365999Z,1.66,0.85,45.94627,-130.01029,0.145,261.8979323749004,2.7145790539944072,0.9332486098254841,4.390102816246401,0.3
78975,passing_waveforms_data_mldd/waveforms/event_2015-04-20T07:59:19.893000Z.mseed,AXEC1,2015-04-20T07:59:19.893000Z,2015-04-20T07:59:19.893000Z,1.5,1.24,45.94236,-130.01244,0.432,253.1731558377979,3.109225537819613,0.8411125343645293,11.876349171549252,0.1
78976,passing_waveforms_data_mldd/waveforms/event_2015-04-20T08:01:35.628000Z.mseed,AXEC1,2015-04-20T08:01:35.628000Z,2015-04-20T08:01:35.628000Z,1.66,0.87,45.94676,-130.01473,0.361,264.13373951976916,2.6337469051674103,0.9290171748802728,3.722264990733503,0.3
78979,passing_waveforms_data_mldd/waveforms/event_2015-04-20T08:34:22.149000Z.mseed,AXEC1,2015-04-20T08:34:22.149000Z,2015-04-20T08:34:22.149000Z,1.02,0.52,45.95084,-129.99564,0.39,277.1751050199283,2.821458693010008,0.8924162499472061,20.803916813818947,0.2
78981,passing_waveforms_data_mldd/waveforms/event_2015-04-20T08:42:42.598999Z.mseed,AXEC1,2015-04-20T08:42:42.598999Z,2015-04-20T08:42:42.598999Z,1.65,0.85,45.94636,-130.00961,0.102,261.94171904095515,4.363923375663248,0.9652653887483175,1.805909542711986,0.6
78984,passing_waveforms_data_mldd/waveforms/event_2015-04-20T09:11:03.021999Z.mseed,AXEC1,2015-04-20T09:11:03.021999Z,2015-04-20T09:11:03.021999Z,1.21,0.63,45.96005,-129.99632,1.289,312.798140892447,2.022404599908487,0.7355871191247642,13.236624414496843,-0.0
78986,passing_waveforms_data_mldd/waveforms/event_2015-04-20T09:14:43.075000Z.mseed,AXEC1,2015-04-20T09:14:43.075000Z,2015-04-20T09:14:43.075000Z,1.03,0.52,45.94945,-129.99564,0.36,270.04004914502553,2.5888100824676563,0.8923846868763837,2.990317799656241,0.1
78987,passing_waveforms_data_mldd/waveforms/event_2015-04-20T09:14:52.405000Z.mseed,AXEC1,2015-04-20T09:14:52.405000Z,2015-04-20T09:14:52.405000Z,1.25,0.66,45.92853,-129.97873,1.357,178.86226863721822,3.1285371614977553,0.9819359373339392,13.139606857603267,0.0
78990,passing_waveforms_data_mldd/waveforms/event_2015-04-20T09:32:18.298999Z.mseed,AXEC1,2015-04-20T09:32:18.298999Z,2015-04-20T09:32:18.298999Z,1.07,0.56,45.93902,-129.98573,0.263,202.4265738587825,3.2137971814783475,0.8928336892193736,2.2611821397073624,0.0
78993,passing_waveforms_data_mldd/waveforms/event_2015-04-20T09:33:18.291000Z.mseed,AXEC1,2015-04-20T09:33:18.291000Z,2015-04-20T09:33:18.291000Z,1.54,0.78,45.94212,-130.01401,0.488,253.4052303401083,3.158325970159054,0.7351181715474058,9.956857012359649,0.0
78994,passing_waveforms_data_mldd/waveforms/event_2015-04-20T09:35:41.218000Z.mseed,AXEC1,2015-04-20T09:35:41.218000Z,2015-04-20T09:35:41.218000Z,1.6,0.83,45.94667,-130.01559,0.453,264.08715431448184,3.8470718800564176,0.852169549676819,11.447780978104335,0.1
78997,passing_waveforms_data_mldd/waveforms/event_2015-04-20T09:52:47.917000Z.mseed,AXEC1,2015-04-20T09:52:47.917000Z,2015-04-20T09:52:47.917000Z,0.95,0.43,45.95681,-129.99677,0.879,301.97777219000403,4.632871965188724,0.8745624286240192,7.390145983298995,0.1
78998,passing_waveforms_data_mldd/waveforms/event_2015-04-20T09:52:55.822000Z.mseed,AXEC1,2015-04-20T09:52:55.822000Z,2015-04-20T09:52:55.822000Z,1.03,0.52,45.95693,-129.99663,0.921,302.6090524968746,3.7555671994667468,0.9203696839349208,10.698497806760585,0.1
79000,passing_waveforms_data_mldd/waveforms/event_2015-04-20T10:09:51.713000Z.mseed,AXEC1,2015-04-20T10:09:51.713000Z,2015-04-20T10:09:51.713000Z,0.7,0.31,45.94622,-129.99007,0.459,245.79390689814562,3.544284426192031,0.9918183688183959,9.680823440443744,0.1
79001,passing_waveforms_data_mldd/waveforms/event_2015-04-20T10:17:23.388999Z.mseed,AXEC1,2015-04-20T10:17:23.388999Z,2015-04-20T10:17:23.388999Z,1.57,0.81,45.94027,-130.01834,0.763,251.66414171467827,7.951277983472899,0.9850915643945513,7.088151765858824,1.3
79002,passing_waveforms_data_mldd/waveforms/event_2015-04-20T10:18:13.582000Z.mseed,AXEC1,2015-04-20T10:18:13.582000Z,2015-04-20T10:18:13.582000Z,1.55,0.82,45.94088,-130.01388,0.496,250.67109047737225,5.52173572212143,0.7421002487786899,14.77201536691606,0.1
79004,passing_waveforms_data_mldd/waveforms/event_2015-04-20T10:25:27.333999Z.mseed,AXEC1,2015-04-20T10:25:27.333999Z,2015-04-20T10:25:27.333999Z,0.73,0.34,45.94881,-129.98724,1.219,262.37802016495596,3.540363387398659,0.9311375325354844,5.2827403502800845,-0.0
79007,passing_waveforms_data_mldd/waveforms/event_2015-04-20T10:38:40.499000Z.mseed,AXEC1,2015-04-20T10:38:40.499000Z,2015-04-20T10:38:40.499000Z,0.95,0.48,45.93814,-129.98891,1.242,210.02772348066543,4.118337592664211,0.9437407931087536,1.2607037286624276,-0.0
79008,passing_waveforms_data_mldd/waveforms/event_2015-04-20T10:44:39.503999Z.mseed,AXEC1,2015-04-20T10:44:39.503999Z,2015-04-20T10:44:39.503999Z,1.52,0.82,45.94032,-130.01935,0.847,252.20915114115616,8.808999552434818,0.9867716461459566,3.014285909053227,0.8
79011,passing_waveforms_data_mldd/waveforms/event_2015-04-20T11:06:09.718999Z.mseed,AXEC1,2015-04-20T11:06:09.718999Z,2015-04-20T11:06:09.718999Z,1.55,1.3,45.93634,-130.01962,1.303,245.2916802599096,3.6973022666028106,0.854233752589127,5.2136481681553635,-0.0
79013,passing_waveforms_data_mldd/waveforms/event_2015-04-20T11:07:53.250999Z.mseed,AXEC1,2015-04-20T11:07:53.250999Z,2015-04-20T11:07:53.250999Z,1.55,0.83,45.94121,-130.01339,0.482,251.11374211116907,4.409980332531493,0.751705662503565,21.768427159673436,0.0
79014,passing_waveforms_data_mldd/waveforms/event_2015-04-20T11:12:54.192999Z.mseed,AXEC1,2015-04-20T11:12:54.192999Z,2015-04-20T11:12:54.192999Z,1.23,0.63,45.96183,-129.99562,1.442,318.5196161210465,2.4482511720640048,0.9774460286961435,1.229643547275658,0.3
79018,passing_waveforms_data_mldd/waveforms/event_2015-04-20T11:40:41.682000Z.mseed,AXEC1,2015-04-20T11:40:41.682000Z,2015-04-20T11:40:41.682000Z,1.14,0.63,45.95766,-129.99769,1.158,303.489029295014,2.1002074430041926,0.9627950005227273,6.764680724903282,0.1
79020,passing_waveforms_data_mldd/waveforms/event_2015-04-20T11:49:40.113999Z.mseed,AXEC1,2015-04-20T11:49:40.113999Z,2015-04-20T11:49:40.113999Z,0.78,0.37,45.94603,-129.9906,0.495,245.68097405847675,6.6929150082862545,0.9936739994977938,4.483730566286472,0.1
79021,passing_waveforms_data_mldd/waveforms/event_2015-04-20T11:50:36.387000Z.mseed,AXEC1,2015-04-20T11:50:36.387000Z,2015-04-20T11:50:36.387000Z,1.15,0.52,45.95619,-129.99695,0.543,299.49315824739995,4.217425478824292,0.9821164794472945,3.4360656769777544,0.1
